time,humidity_wm_bme280
2025-05-06 22:00:00.911687+00:00,27.557385699659765
2025-05-06 22:00:01.681382+00:00,27.592393395488607
2025-05-06 22:00:02.158449+00:00,27.603521192183354
2025-05-06 22:00:02.510996+00:00,27.609306596755005
2025-05-06 22:00:02.852671+00:00,27.649804156322144
2025-05-06 22:00:03.320714+00:00,27.713295923542614
2025-05-06 22:00:04.080983+00:00,27.85242947190386
2025-05-06 22:00:04.485465+00:00,27.89870855176247
2025-05-06 22:00:05.015543+00:00,27.96248465229849
2025-05-06 22:00:05.402175+00:00,27.96248465229849
2025-05-06 22:00:05.963899+00:00,27.985623262017626
2025-05-06 22:00:06.390794+00:00,27.985623262017626
2025-05-06 22:00:06.788673+00:00,27.979695443160505
2025-05-06 22:00:07.349476+00:00,27.968555917616104
2025-05-06 22:00:07.813169+00:00,27.922135552455202
2025-05-06 22:00:08.276523+00:00,27.90463744694616
2025-05-06 22:00:08.704967+00:00,27.88728309561814
2025-05-06 22:00:09.066024+00:00,27.870073102846163
2025-05-06 22:00:09.643216+00:00,27.78923087924374
2025-05-06 22:00:10.020114+00:00,27.76580018452584
2025-05-06 22:00:10.418848+00:00,27.73716702012723
2025-05-06 22:00:10.731701+00:00,27.661815423818943
2025-05-06 22:00:11.182389+00:00,27.56361513166589
2025-05-06 22:00:11.535549+00:00,27.551748425389892
2025-05-06 22:00:11.917340+00:00,27.557829917919236
2025-05-06 22:00:12.392241+00:00,27.667747315463863
2025-05-06 22:00:13.110041+00:00,27.708388618386728
2025-05-06 22:00:14.050600+00:00,27.609749033914373
2025-05-06 22:00:14.821354+00:00,27.58675588936352
2025-05-06 22:00:15.366427+00:00,27.66210911907174
2025-05-06 22:00:15.789236+00:00,27.702457342915746
2025-05-06 22:00:16.249947+00:00,27.75437594893545
2025-05-06 22:00:16.681454+00:00,27.78344604492417
2025-05-06 22:00:17.298815+00:00,27.795015703834405
2025-05-06 22:00:17.721393+00:00,27.817864814664578
2025-05-06 22:00:18.148995+00:00,27.852863414651612
2025-05-06 22:00:18.539257+00:00,27.823794708279866
2025-05-06 22:00:19.253177+00:00,27.806730487087716
2025-05-06 22:00:19.840657+00:00,27.818589959398064
2025-05-06 22:00:20.377355+00:00,27.795015703834405
2025-05-06 22:00:20.731203+00:00,27.789521597916877
2025-05-06 22:00:21.099872+00:00,27.754230159694387
2025-05-06 22:00:21.536928+00:00,27.800800518696175
2025-05-06 22:00:21.927054+00:00,27.829869341707138
2025-05-06 22:00:22.302021+00:00,27.760306610356903
2025-05-06 22:00:22.724235+00:00,27.656471036490483
2025-05-06 22:00:23.040805+00:00,27.5869036047208
2025-05-06 22:00:23.519045+00:00,27.500274680286473
2025-05-06 22:00:24.142123+00:00,27.425066497902467
2025-05-06 22:00:24.620562+00:00,27.291850709685487
2025-05-06 22:00:25.008437+00:00,27.181922573338994
2025-05-06 22:00:25.510671+00:00,27.09498129655167
2025-05-06 22:00:25.866032+00:00,27.251199667290958
2025-05-06 22:00:26.343511+00:00,27.413495862378184
2025-05-06 22:00:26.716353+00:00,27.448058335618292
2025-05-06 22:00:27.363578+00:00,27.482621253882826
2025-05-06 22:00:27.755182+00:00,27.51748167063412
2025-05-06 22:00:28.360622+00:00,27.569548252536237
2025-05-06 22:00:28.952065+00:00,27.598326209838937
2025-05-06 22:00:29.501370+00:00,27.587051309293606
2025-05-06 22:00:29.953933+00:00,27.667894090536475
2025-05-06 22:00:30.751869+00:00,27.749174306844946
2025-05-06 22:00:31.297306+00:00,27.77795218817724
2025-05-06 22:00:31.762928+00:00,27.829869341707138
2025-05-06 22:00:33.043826+00:00,27.84158346018699
2025-05-06 22:00:34.044384+00:00,27.75481325195657
2025-05-06 22:00:34.826877+00:00,27.73167416008071
2025-05-06 22:00:36.334861+00:00,27.674119111301536
2025-05-06 22:00:36.716685+00:00,27.604406372426897
2025-05-06 22:00:37.043572+00:00,27.581266268792277
2025-05-06 22:00:37.603425+00:00,27.53468896564361
2025-05-06 22:00:38.035279+00:00,27.436338181863615
2025-05-06 22:00:38.402878+00:00,27.38456910331961
2025-05-06 22:00:38.743472+00:00,27.448207652209636
2025-05-06 22:00:39.409784+00:00,27.564059051366577
2025-05-06 22:00:39.920348+00:00,27.59313158252953
2025-05-06 22:00:40.535056+00:00,27.581414029745442
2025-05-06 22:00:41.189736+00:00,27.558126009502466
2025-05-06 22:00:41.663563+00:00,27.534837285492898
2025-05-06 22:00:41.889164+00:00,27.499977245363183
2025-05-06 22:00:42.131620+00:00,27.459479795704414
2025-05-06 22:00:42.407435+00:00,27.436338181863615
2025-05-06 22:00:42.569810+00:00,27.424617709725613
2025-05-06 22:00:42.835518+00:00,27.45339585406937
2025-05-06 22:00:42.996409+00:00,27.453694406837563
2025-05-06 22:00:43.356042+00:00,27.517333149283445
2025-05-06 22:00:43.586328+00:00,27.59254105446568
2025-05-06 22:00:43.913477+00:00,27.66210911907174
2025-05-06 22:00:44.156871+00:00,27.71402727423517
2025-05-06 22:00:44.434580+00:00,27.737604895224287
2025-05-06 22:00:44.657776+00:00,27.731382098247565
2025-05-06 22:00:44.857998+00:00,27.71388102566441
2025-05-06 22:00:45.194588+00:00,27.65068611273055
