time,humidity_wm_bme280
2025-04-24 22:00:00.296480+00:00,34.023431484344236
2025-04-24 22:00:00.851526+00:00,34.02933333054649
2025-04-24 22:00:01.533454+00:00,33.942932760750146
2025-04-24 22:00:02.198925+00:00,34.0812428796974
2025-04-24 22:00:03.072048+00:00,34.27124333833281
2025-04-24 22:00:03.667427+00:00,34.27693490347612
2025-04-24 22:00:04.111577+00:00,34.207887605878504
2025-04-24 22:00:04.622081+00:00,34.18491791577828
2025-04-24 22:00:04.975417+00:00,34.150498786457426
2025-04-24 22:00:05.346326+00:00,34.13877092546411
2025-04-24 22:00:05.722322+00:00,34.16174064697405
2025-04-24 22:00:06.243979+00:00,34.11573172221436
2025-04-24 22:00:06.602316+00:00,34.04668383735216
2025-04-24 22:00:07.038697+00:00,33.94862106404641
2025-04-24 22:00:07.455037+00:00,33.9485492508371
2025-04-24 22:00:08.104986+00:00,34.09852227018534
2025-04-24 22:00:08.496506+00:00,34.12128211973092
2025-04-24 22:00:08.922657+00:00,34.04647184242253
2025-04-24 22:00:09.898813+00:00,34.00622225823154
2025-04-24 22:00:10.407080+00:00,34.13870133099546
2025-04-24 22:00:10.885384+00:00,34.138840509178415
2025-04-24 22:00:11.339631+00:00,33.97180471674802
2025-04-24 22:00:11.728791+00:00,33.931412520207594
2025-04-24 22:00:12.073982+00:00,33.93134051701536
2025-04-24 22:00:12.416088+00:00,33.908299652109484
2025-04-24 22:00:12.780204+00:00,33.89109137337067
2025-04-24 22:00:13.256706+00:00,33.86221745761956
2025-04-24 22:00:13.708581+00:00,33.89109137337067
2025-04-24 22:00:14.220847+00:00,33.96604471663142
2025-04-24 22:00:14.803048+00:00,34.0753424133887
2025-04-24 22:00:15.222758+00:00,34.15015153693285
2025-04-24 22:00:15.779785+00:00,34.167569711713426
2025-04-24 22:00:16.232075+00:00,34.023573360324065
2025-04-24 22:00:16.871367+00:00,33.994773364003365
2025-04-24 22:00:17.234746+00:00,33.989013335697514
2025-04-24 22:00:17.584938+00:00,33.994702096840875
2025-04-24 22:00:17.959083+00:00,33.983324687940154
2025-04-24 22:00:18.571268+00:00,33.931412520207594
2025-04-24 22:00:18.974749+00:00,33.84500948186565
2025-04-24 22:00:19.363443+00:00,33.8276554051587
2025-04-24 22:00:20.100338+00:00,33.672121856290474
2025-04-24 22:00:20.699087+00:00,33.63194814679639
2025-04-24 22:00:21.091963+00:00,33.78740624623299
2025-04-24 22:00:21.438537+00:00,33.867977765813585
2025-04-24 22:00:21.855172+00:00,33.839176128035504
2025-04-24 22:00:22.510757+00:00,33.867977765813585
2025-04-24 22:00:22.880269+00:00,33.86221745761956
2025-04-24 22:00:23.337804+00:00,33.908299652109484
2025-04-24 22:00:23.771931+00:00,33.931412520207594
2025-04-24 22:00:24.312887+00:00,33.94876465819958
2025-04-24 22:00:24.783360+00:00,33.91989224094276
2025-04-24 22:00:25.287151+00:00,33.891018901781734
2025-04-24 22:00:26.000388+00:00,33.81606129130527
2025-04-24 22:00:26.375936+00:00,33.781645869426576
2025-04-24 22:00:26.714914+00:00,33.654839915224876
2025-04-24 22:00:27.087907+00:00,33.64907924884142
2025-04-24 22:00:27.606199+00:00,33.735562506474764
2025-04-24 22:00:28.149528+00:00,33.86229026378432
2025-04-24 22:00:28.496544+00:00,33.85653001282533
2025-04-24 22:00:29.044378+00:00,33.91982010392401
2025-04-24 22:00:29.470839+00:00,33.97727881409346
2025-04-24 22:00:30.263056+00:00,34.09838215532229
2025-04-24 22:00:30.962920+00:00,34.1905395741294
2025-04-24 22:00:31.440731+00:00,34.23092618957169
2025-04-24 22:00:31.979168+00:00,34.20768119874005
2025-04-24 22:00:32.643384+00:00,34.16174064697405
2025-04-24 22:00:33.162030+00:00,34.092552093890134
2025-04-24 22:00:33.592154+00:00,33.9600697009448
2025-04-24 22:00:34.063442+00:00,33.8334157714375
2025-04-24 22:00:34.596361+00:00,33.82736246694941
2025-04-24 22:00:34.998990+00:00,33.896851566246234
2025-04-24 22:00:35.346015+00:00,33.96582991147712
2025-04-24 22:00:35.731475+00:00,33.989227273387165
2025-04-24 22:00:36.228065+00:00,33.98318189672704
2025-04-24 22:00:36.646251+00:00,33.91398766816951
2025-04-24 22:00:36.995512+00:00,33.850623861436894
2025-04-24 22:00:37.512584+00:00,33.827582186739896
2025-04-24 22:00:38.122056+00:00,33.729578974417585
2025-04-24 22:00:38.461511+00:00,33.648928652171676
2025-04-24 22:00:38.852745+00:00,33.48186123412064
2025-04-24 22:00:39.196382+00:00,33.401205083765554
2025-04-24 22:00:39.657967+00:00,33.50505944299645
2025-04-24 22:00:40.016360+00:00,33.585711279690884
2025-04-24 22:00:40.271923+00:00,33.66621102382205
2025-04-24 22:00:40.655867+00:00,33.70653621882936
2025-04-24 22:00:40.986463+00:00,33.77573785233196
2025-04-24 22:00:41.321328+00:00,33.85047792766572
2025-04-24 22:00:41.559197+00:00,33.873519982792686
2025-04-24 22:00:41.793805+00:00,33.87949835315924
2025-04-24 22:00:42.030775+00:00,33.95416595587198
2025-04-24 22:00:42.459567+00:00,34.02336053022208
2025-04-24 22:00:42.753684+00:00,34.08672187820886
2025-04-24 22:00:42.929014+00:00,34.11538230421879
2025-04-24 22:00:43.346571+00:00,34.121072605124404
2025-04-24 22:00:43.596235+00:00,34.150012561842985
2025-04-24 22:00:43.814826+00:00,34.16715399071983
2025-04-24 22:00:44.085114+00:00,34.24203492073058
2025-04-24 22:00:44.311839+00:00,34.2709710509532
2025-04-24 22:00:44.583391+00:00,34.311492425324694
2025-04-24 22:00:44.899173+00:00,34.380339177327336
2025-04-24 22:00:45.303593+00:00,34.43806809339544
2025-04-24 22:00:45.682974+00:00,34.49566239674815
2025-04-24 22:00:46.080753+00:00,34.49559691769628
2025-04-24 22:00:46.374457+00:00,34.51863463552514
2025-04-24 22:00:46.865951+00:00,34.5186998470144
2025-04-24 22:00:47.210012+00:00,34.50718114124376
2025-04-24 22:00:47.724185+00:00,34.47269052744715
2025-04-24 22:00:48.150476+00:00,34.38629913190161
2025-04-24 22:00:48.404687+00:00,34.351674823133
2025-04-24 22:00:48.653038+00:00,34.3286362498424
2025-04-24 22:00:48.927809+00:00,34.24224022042529
2025-04-24 22:00:49.296895+00:00,34.16174064697405
2025-04-24 22:00:49.613877+00:00,34.08096180407083
2025-04-24 22:00:49.806121+00:00,34.046401155936515
2025-04-24 22:00:50.041973+00:00,34.023289565345074
2025-04-24 22:00:50.249507+00:00,33.97720731393318
2025-04-24 22:00:50.470181+00:00,33.92536404046243
2025-04-24 22:00:50.939386+00:00,33.8505508999291
