time,humidity_wm_bme280
2025-05-09 22:00:00.378457+00:00,24.77795333623463
2025-05-09 22:00:00.834912+00:00,24.83581560205742
2025-05-09 22:00:01.314396+00:00,24.870353692498664
2025-05-09 22:00:01.922140+00:00,24.88789081051581
2025-05-09 22:00:02.553172+00:00,24.910856763203675
2025-05-09 22:00:03.409793+00:00,25.02693116090262
2025-05-09 22:00:03.823873+00:00,25.096183773781917
2025-05-09 22:00:04.258467+00:00,25.125991409199223
2025-05-09 22:00:05.288986+00:00,25.003256156293716
2025-05-09 22:00:05.894312+00:00,24.904713808930364
2025-05-09 22:00:06.304161+00:00,24.893676896205218
2025-05-09 22:00:06.922472+00:00,24.928393206289893
2025-05-09 22:00:07.433916+00:00,24.951537218678013
2025-05-09 22:00:07.802039+00:00,24.916464601994555
2025-05-09 22:00:08.135983+00:00,24.858602351145137
2025-05-09 22:00:08.485698+00:00,24.812670812329305
2025-05-09 22:00:09.138285+00:00,24.766200752937856
2025-05-09 22:00:09.587147+00:00,24.77216705621023
2025-05-09 22:00:10.096538+00:00,24.702730938010884
2025-05-09 22:00:10.697325+00:00,24.65101561681642
2025-05-09 22:00:11.385485+00:00,24.639079933825954
2025-05-09 22:00:11.843995+00:00,24.708336648360923
2025-05-09 22:00:12.348410+00:00,24.73762951111427
2025-05-09 22:00:12.727309+00:00,24.7486613974427
2025-05-09 22:00:13.146771+00:00,24.80073912857574
2025-05-09 22:00:13.605012+00:00,24.78934612269333
2025-05-09 22:00:14.148113+00:00,24.719728984489016
2025-05-09 22:00:14.790295+00:00,24.609965440534406
2025-05-09 22:00:15.278292+00:00,24.61014727052644
2025-05-09 22:00:15.720241+00:00,24.69658287921647
2025-05-09 22:00:16.092666+00:00,24.794952752874202
2025-05-09 22:00:16.667713+00:00,24.916286315898102
2025-05-09 22:00:17.034315+00:00,24.99747012069417
2025-05-09 22:00:17.584946+00:00,25.009396569475822
2025-05-09 22:00:18.097587+00:00,24.99186147621839
2025-05-09 22:00:18.572968+00:00,25.003433422606033
2025-05-09 22:00:19.011103+00:00,24.985898020343484
2025-05-09 22:00:19.693490+00:00,25.009396569475822
2025-05-09 22:00:20.485956+00:00,24.963109166571577
2025-05-09 22:00:20.996012+00:00,24.858781299130168
2025-05-09 22:00:21.480543+00:00,24.841601775197578
2025-05-09 22:00:22.102696+00:00,24.778133204421653
2025-05-09 22:00:22.560121+00:00,24.714123102545006
2025-05-09 22:00:22.933410+00:00,24.73112154005048
2025-05-09 22:00:23.335102+00:00,24.69658287921647
2025-05-09 22:00:23.719174+00:00,24.731482406795394
2025-05-09 22:00:24.207395+00:00,24.771987109952185
2025-05-09 22:00:24.629533+00:00,24.858602351145137
2025-05-09 22:00:25.047933+00:00,24.99186147621839
2025-05-09 22:00:25.431390+00:00,25.05515336767439
2025-05-09 22:00:25.793066+00:00,25.125112356046447
2025-05-09 22:00:26.319038+00:00,25.176832705782175
2025-05-09 22:00:26.744005+00:00,25.2346896121717
2025-05-09 22:00:27.154017+00:00,25.246435318261845
2025-05-09 22:00:27.842821+00:00,25.24748174006337
2025-05-09 22:00:28.513449+00:00,25.141942432687838
2025-05-09 22:00:28.983502+00:00,25.10161727475442
2025-05-09 22:00:29.458009+00:00,25.05515336767439
2025-05-09 22:00:30.009389+00:00,25.043758133408943
2025-05-09 22:00:30.478064+00:00,25.01482819834121
2025-05-09 22:00:30.981649+00:00,25.043758133408943
2025-05-09 22:00:31.720782+00:00,25.043934928878095
2025-05-09 22:00:32.173676+00:00,25.06129257152578
2025-05-09 22:00:32.667723+00:00,25.090221781599094
2025-05-09 22:00:33.116344+00:00,25.032540037725944
2025-05-09 22:00:33.968105+00:00,24.9862529457577
2025-05-09 22:00:34.483351+00:00,24.8817473680913
2025-05-09 22:00:35.297260+00:00,24.870353692498664
2025-05-09 22:00:35.766582+00:00,24.881926046999254
2025-05-09 22:00:36.124277+00:00,24.8817473680913
2025-05-09 22:00:36.569207+00:00,24.916464601994555
2025-05-09 22:00:37.276527+00:00,24.939609230252728
2025-05-09 22:00:37.685801+00:00,24.8817473680913
2025-05-09 22:00:38.169308+00:00,24.939609230252728
