time,humidity_wm_bme280
2025-04-09 22:00:00.041897+00:00,21.092927022769974
2025-04-09 22:00:00.936356+00:00,21.092706962596004
2025-04-09 22:00:02.188443+00:00,21.041211848388972
2025-04-09 22:00:03.035983+00:00,21.052532555497912
2025-04-09 22:00:03.998173+00:00,21.06385348285802
2025-04-09 22:00:04.795890+00:00,21.127550475761332
2025-04-09 22:00:05.695297+00:00,21.191025904572307
2025-04-09 22:00:06.140583+00:00,21.185255459261853
2025-04-09 22:00:06.523267+00:00,21.144862072068907
2025-04-09 22:00:06.905306+00:00,21.127770120670156
2025-04-09 22:00:07.507432+00:00,21.116229143062746
2025-04-09 22:00:08.006749+00:00,21.127330820036597
2025-04-09 22:00:08.413689+00:00,21.07006484689952
2025-04-09 22:00:08.893234+00:00,21.029449790612624
2025-04-09 22:00:09.380677+00:00,20.971963668343044
2025-04-09 22:00:10.749031+00:00,20.91425579087076
2025-04-09 22:00:11.236235+00:00,20.954651406356422
2025-04-09 22:00:11.708485+00:00,20.989275843539605
2025-04-09 22:00:12.361447+00:00,21.052753076723207
2025-04-09 22:00:12.907015+00:00,21.000817245453952
2025-04-09 22:00:13.247741+00:00,20.97262799842195
2025-04-09 22:00:13.658952+00:00,20.971963668343044
2025-04-09 22:00:14.138584+00:00,21.018129276000426
2025-04-09 22:00:14.560453+00:00,21.046982467377763
2025-04-09 22:00:14.906276+00:00,21.07006484689952
2025-04-09 22:00:15.293399+00:00,21.099137575459665
2025-04-09 22:00:15.796654+00:00,21.121779924371683
2025-04-09 22:00:16.262459+00:00,21.144862072068907
2025-04-09 22:00:16.665426+00:00,21.155964439860636
2025-04-09 22:00:17.069465+00:00,21.150632584884303
2025-04-09 22:00:17.614575+00:00,21.162173581584405
2025-04-09 22:00:18.014905+00:00,21.179265955241828
2025-04-09 22:00:18.505762+00:00,21.16794406546911
2025-04-09 22:00:19.059761+00:00,21.16794406546911
2025-04-09 22:00:19.651869+00:00,21.16794406546911
2025-04-09 22:00:20.316352+00:00,21.099137575459665
2025-04-09 22:00:20.788708+00:00,21.08160597880036
2025-04-09 22:00:21.305483+00:00,20.99482535397779
2025-04-09 22:00:21.682375+00:00,20.839680107153413
2025-04-09 22:00:22.021492+00:00,20.798613655423875
2025-04-09 22:00:22.435272+00:00,20.867866116099165
2025-04-09 22:00:22.991003+00:00,20.943109850148645
2025-04-09 22:00:23.439334+00:00,21.029449790612624
2025-04-09 22:00:24.062002+00:00,21.07006484689952
2025-04-09 22:00:24.621498+00:00,21.105567676884267
2025-04-09 22:00:25.072020+00:00,21.111557713215877
2025-04-09 22:00:25.748578+00:00,21.13463832027798
2025-04-09 22:00:26.352391+00:00,21.15238728428742
2025-04-09 22:00:26.846968+00:00,21.15859568008881
2025-04-09 22:00:27.349089+00:00,21.182112749481455
2025-04-09 22:00:27.970513+00:00,21.112656516238307
2025-04-09 22:00:28.588524+00:00,21.118646006176927
2025-04-09 22:00:29.089571+00:00,21.077817195212894
2025-04-09 22:00:29.639829+00:00,21.05605959714886
2025-04-09 22:00:30.287259+00:00,21.07314817713018
2025-04-09 22:00:30.890878+00:00,21.067158305471622
2025-04-09 22:00:31.687343+00:00,21.06182918570006
2025-04-09 22:00:32.532356+00:00,21.06248999551688
2025-04-09 22:00:33.172504+00:00,21.056720609195043
2025-04-09 22:00:33.684661+00:00,21.06847955309644
2025-04-09 22:00:34.300237+00:00,21.068699723177314
2025-04-09 22:00:35.154019+00:00,21.06847955309644
2025-04-09 22:00:36.243312+00:00,21.028976688673794
2025-04-09 22:00:36.925015+00:00,21.023207581571167
2025-04-09 22:00:37.314654+00:00,21.097765610133067
2025-04-09 22:00:37.859535+00:00,21.173201233828852
2025-04-09 22:00:38.391041+00:00,21.184301347411036
2025-04-09 22:00:38.916709+00:00,21.190070319453827
2025-04-09 22:00:39.378688+00:00,21.189851575735645
2025-04-09 22:00:39.862306+00:00,21.166994373450862
2025-04-09 22:00:40.812440+00:00,21.12683057122501
2025-04-09 22:00:41.238404+00:00,21.07490912829686
2025-04-09 22:00:41.778982+00:00,21.091996483872126
2025-04-09 22:00:42.403391+00:00,21.219351816037857
2025-04-09 22:00:42.761353+00:00,21.22490227777835
2025-04-09 22:00:43.280806+00:00,21.230889365208238
2025-04-09 22:00:43.741176+00:00,21.231107604653616
2025-04-09 22:00:44.306999+00:00,21.138587892368275
2025-04-09 22:00:44.702510+00:00,21.15012571140788
2025-04-09 22:00:45.162720+00:00,21.12661109685825
2025-04-09 22:00:45.995637+00:00,21.16743236768089
2025-04-09 22:00:46.497826+00:00,21.184738937210223
2025-04-09 22:00:46.880260+00:00,21.15034489451674
2025-04-09 22:00:47.218007+00:00,21.11018247519919
2025-04-09 22:00:47.772294+00:00,21.115731726180325
2025-04-09 22:00:48.200469+00:00,21.110402108524386
2025-04-09 22:00:48.671753+00:00,21.10419392629782
2025-04-09 22:00:49.065836+00:00,21.14501452580514
2025-04-09 22:00:49.385385+00:00,21.207814228314724
2025-04-09 22:00:49.653697+00:00,21.21380146865067
2025-04-09 22:00:49.924579+00:00,21.253964347890772
2025-04-09 22:00:50.196702+00:00,21.26571961643453
2025-04-09 22:00:50.465181+00:00,21.30054870105977
2025-04-09 22:00:50.627051+00:00,21.270834915996236
2025-04-09 22:00:50.802294+00:00,21.230889365208238
2025-04-09 22:00:51.007328+00:00,21.230889365208238
2025-04-09 22:00:51.192182+00:00,21.219351816037857
2025-04-09 22:00:51.393010+00:00,21.207595708440262
2025-04-09 22:00:51.619503+00:00,21.230671114947558
2025-04-09 22:00:52.093340+00:00,21.2766037434595
2025-04-09 22:00:52.696411+00:00,21.28879409819589
2025-04-09 22:00:52.921722+00:00,21.322971198831052
2025-04-09 22:00:53.233649+00:00,21.334508535825094
2025-04-09 22:00:53.584936+00:00,21.328739872147274
2025-04-09 22:00:53.748555+00:00,21.32852275689038
2025-04-09 22:00:53.959737+00:00,21.3112165058278
2025-04-09 22:00:54.258508+00:00,21.26484821141735
2025-04-09 22:00:54.478396+00:00,21.230889365208238
2025-04-09 22:00:54.784792+00:00,21.190070319453827
2025-04-09 22:00:55.026390+00:00,21.161663491894743
2025-04-09 22:00:55.302441+00:00,21.15545634261758
2025-04-09 22:00:55.553435+00:00,21.155894606470405
2025-04-09 22:00:55.860451+00:00,21.196057947356156
2025-04-09 22:00:56.061346+00:00,21.20737717775038
2025-04-09 22:00:56.269772+00:00,21.212927637137163
2025-04-09 22:00:56.433938+00:00,21.22512059544214
2025-04-09 22:00:56.627541+00:00,21.230234581980287
2025-04-09 22:00:56.783792+00:00,21.195620605544313
2025-04-09 22:00:57.098631+00:00,21.17875123344191
2025-04-09 22:00:57.465520+00:00,21.132599572247198
2025-04-09 22:00:57.757437+00:00,21.132160747511755
2025-04-09 22:00:58.121804+00:00,21.149906517483295
2025-04-09 22:00:58.389937+00:00,21.172544428476492
2025-04-09 22:00:58.664804+00:00,21.195839281857978
2025-04-09 22:00:58.964702+00:00,21.196057947356156
2025-04-09 22:00:59.314747+00:00,21.207814228314724
2025-04-09 22:00:59.518108+00:00,21.184301347411036
2025-04-09 22:00:59.800474+00:00,21.137710512524333
2025-04-09 22:01:00.009805+00:00,21.074468955402008
2025-04-09 22:01:00.937681+00:00,20.98282356198355
2025-04-09 22:01:01.496278+00:00,20.97727558316817
2025-04-09 22:01:02.090165+00:00,20.97128518392913
2025-04-09 22:01:02.497445+00:00,20.84990718738927
2025-04-09 22:01:02.904713+00:00,20.716309754634022
2025-04-09 22:01:03.592811+00:00,20.62466524683059
2025-04-09 22:01:04.013115+00:00,20.710988500555352
2025-04-09 22:01:04.469209+00:00,20.757146869338726
2025-04-09 22:01:05.150153+00:00,20.786218999156226
2025-04-09 22:01:05.674256+00:00,20.83769966369094
2025-04-09 22:01:06.207145+00:00,20.87254009241678
2025-04-09 22:01:06.832233+00:00,20.96463051140232
2025-04-09 22:01:07.385204+00:00,21.04518180763345
2025-04-09 22:01:07.862592+00:00,21.10309520631387
2025-04-09 22:01:08.398391+00:00,21.103314971942613
2025-04-09 22:01:08.813505+00:00,21.07424885273039
2025-04-09 22:01:09.149422+00:00,21.057161229811342
2025-04-09 22:01:09.474278+00:00,21.051171596360117
2025-04-09 22:01:09.850211+00:00,21.021883357842846
2025-04-09 22:01:10.446931+00:00,20.9763906966974
2025-04-09 22:01:11.196151+00:00,20.9763906966974
2025-04-09 22:01:11.815970+00:00,20.976169448038096
2025-04-09 22:01:12.210638+00:00,20.998584203713516
2025-04-09 22:01:12.468704+00:00,21.03364296751463
2025-04-09 22:01:12.686432+00:00,21.03364296751463
2025-04-09 22:01:12.880774+00:00,21.0385302124433
2025-04-09 22:01:13.065121+00:00,21.0447408741118
2025-04-09 22:01:13.388389+00:00,21.04452039112653
2025-04-09 22:01:13.588788+00:00,21.02122109995712
2025-04-09 22:01:13.823193+00:00,20.998142148346044
2025-04-09 22:01:14.051846+00:00,20.99193015288439
2025-04-09 22:01:14.273341+00:00,20.997921104437488
2025-04-09 22:01:14.581620+00:00,20.99836318143806
2025-04-09 22:01:14.825246+00:00,21.009460734347446
2025-04-09 22:01:15.323978+00:00,21.05605959714886
2025-04-09 22:01:15.816091+00:00,21.101996215930345
2025-04-09 22:01:16.404040+00:00,21.200077745132987
2025-04-09 22:01:16.904818+00:00,21.26332283625463
2025-04-09 22:01:17.346258+00:00,21.332554715773206
2025-04-09 22:01:17.820440+00:00,21.361400922521142
2025-04-09 22:01:18.265386+00:00,21.367170134949447
2025-04-09 22:01:18.827456+00:00,21.39579964867217
2025-04-09 22:01:19.218584+00:00,21.40200153267162
2025-04-09 22:01:19.448656+00:00,21.390463348653242
2025-04-09 22:01:19.701430+00:00,21.39644882766602
2025-04-09 22:01:19.942527+00:00,21.423997396798363
2025-04-09 22:01:20.108242+00:00,21.418876478758015
