time,humidity_wm_bme280
2025-02-07 23:00:00.194954+00:00,31.75605817931834
2025-02-07 23:00:00.783943+00:00,31.73323268954572
2025-02-07 23:00:02.070249+00:00,31.704585217693015
2025-02-07 23:00:02.765178+00:00,31.60718202464125
2025-02-07 23:00:03.822788+00:00,31.618735279814864
2025-02-07 23:00:04.489949+00:00,31.613005680256954
2025-02-07 23:00:05.208786+00:00,31.664478355347313
2025-02-07 23:00:05.704559+00:00,31.613099648993032
2025-02-07 23:00:06.505183+00:00,31.687582826274
2025-02-07 23:00:06.893873+00:00,31.675844253338106
2025-02-07 23:00:07.240954+00:00,31.664384968003294
2025-02-07 23:00:07.976994+00:00,31.653299665120628
2025-02-07 23:00:09.027134+00:00,31.773430852195563
2025-02-07 23:00:09.379344+00:00,31.761972160040564
2025-02-07 23:00:09.768222+00:00,31.779068147102926
2025-02-07 23:00:10.139208+00:00,31.830723739052626
2025-02-07 23:00:10.640827+00:00,31.84754642196645
2025-02-07 23:00:11.057088+00:00,31.933848524940117
2025-02-07 23:00:11.539802+00:00,31.968132938450974
2025-02-07 23:00:11.939347+00:00,32.01387595715711
2025-02-07 23:00:12.481996+00:00,32.04261014767892
2025-02-07 23:00:13.004169+00:00,32.071166166097
2025-02-07 23:00:13.841397+00:00,32.09417034554239
2025-02-07 23:00:14.399563+00:00,32.0998992085885
2025-02-07 23:00:15.554533+00:00,32.08852989285249
2025-02-07 23:00:16.350153+00:00,32.02551239952335
2025-02-07 23:00:17.085056+00:00,31.92239036844184
2025-02-07 23:00:17.738271+00:00,31.893654112649866
2025-02-07 23:00:19.410056+00:00,31.710314731194597
2025-02-07 23:00:20.174840+00:00,31.779160183925107
2025-02-07 23:00:20.826959+00:00,31.859369823782462
2025-02-07 23:00:21.401408+00:00,31.928300009726044
2025-02-07 23:00:21.835812+00:00,31.951035687947797
2025-02-07 23:00:22.376589+00:00,32.0024178005802
2025-02-07 23:00:22.908977+00:00,32.07707225288034
2025-02-07 23:00:23.286413+00:00,32.07680655898574
2025-02-07 23:00:23.614259+00:00,32.07689513437939
2025-02-07 23:00:24.039073+00:00,32.05970820083498
2025-02-07 23:00:24.385014+00:00,32.08826460080106
2025-02-07 23:00:24.818213+00:00,32.134008468998026
2025-02-07 23:00:25.232513+00:00,32.174198694755056
2025-02-07 23:00:25.590155+00:00,32.21447446075115
2025-02-07 23:00:25.949299+00:00,32.22584495214516
2025-02-07 23:00:26.498840+00:00,32.162916070771274
2025-02-07 23:00:26.873406+00:00,32.0998992085885
2025-02-07 23:00:27.499621+00:00,32.019515775951035
2025-02-07 23:00:28.294881+00:00,31.962493748793086
2025-02-07 23:00:28.710370+00:00,32.00259666044471
2025-02-07 23:00:29.252141+00:00,32.0310631202794
2025-02-07 23:00:29.611648+00:00,32.01405454911463
2025-02-07 23:00:29.986946+00:00,31.939577588841306
2025-02-07 23:00:30.338084+00:00,31.847911418586428
2025-02-07 23:00:30.848452+00:00,31.796348121721966
2025-02-07 23:00:31.291447+00:00,31.72205181728006
2025-02-07 23:00:31.663950+00:00,31.710500401763277
2025-02-07 23:00:32.055134+00:00,31.761879922260388
2025-02-07 23:00:32.540304+00:00,31.813719210965747
2025-02-07 23:00:33.106777+00:00,31.842273490870696
2025-02-07 23:00:33.594878+00:00,31.951215710365197
2025-02-07 23:00:34.318325+00:00,32.12863133144814
2025-02-07 23:00:34.762868+00:00,32.065791917996435
2025-02-07 23:00:35.164369+00:00,32.05433446940065
2025-02-07 23:00:35.692394+00:00,32.07733784991587
2025-02-07 23:00:36.358566+00:00,32.15180921388629
2025-02-07 23:00:36.873503+00:00,32.18591828782012
2025-02-07 23:00:37.331511+00:00,32.22029000250898
2025-02-07 23:00:37.716621+00:00,32.20319125794095
2025-02-07 23:00:38.525551+00:00,32.186005558461055
2025-02-07 23:00:38.906551+00:00,32.13436007012919
2025-02-07 23:00:39.301679+00:00,32.09998749456346
2025-02-07 23:00:39.801180+00:00,32.04842798555722
2025-02-07 23:00:40.414564+00:00,31.956944611612858
2025-02-07 23:00:40.902477+00:00,31.899564560071266
2025-02-07 23:00:41.352177+00:00,31.859551989582773
2025-02-07 23:00:42.013134+00:00,31.796531761164296
2025-02-07 23:00:42.400925+00:00,31.76770151090071
2025-02-07 23:00:42.761153+00:00,31.78479753625273
2025-02-07 23:00:43.144857+00:00,31.761972160040564
2025-02-07 23:00:43.621710+00:00,31.69894866926924
2025-02-07 23:00:44.037904+00:00,31.676030749302534
2025-02-07 23:00:44.373281+00:00,31.65301916573027
2025-02-07 23:00:44.591196+00:00,31.658748765321555
2025-02-07 23:00:44.885449+00:00,31.6358303095633
2025-02-07 23:00:45.279050+00:00,31.624652528547976
2025-02-07 23:00:45.700440+00:00,31.59600515285402
2025-02-07 23:00:46.063070+00:00,31.596099301038947
2025-02-07 23:00:46.565513+00:00,31.572992653209546
2025-02-07 23:00:47.158426+00:00,31.567168539442935
2025-02-07 23:00:47.485819+00:00,31.613099648993032
2025-02-07 23:00:47.801833+00:00,31.687582826274
2025-02-07 23:00:48.169553+00:00,31.761972160040564
2025-02-07 23:00:48.918687+00:00,31.876648247171943
2025-02-07 23:00:49.163966+00:00,31.911022659130474
2025-02-07 23:00:49.523300+00:00,31.888015669379843
2025-02-07 23:00:49.704128+00:00,31.847820185576133
2025-02-07 23:00:49.966069+00:00,31.824902992466743
2025-02-07 23:00:50.296259+00:00,31.830540860368913
2025-02-07 23:00:50.555933+00:00,31.842182201640455
2025-02-07 23:00:50.895492+00:00,31.876557359836784
2025-02-07 23:00:51.255759+00:00,31.870737225637175
2025-02-07 23:00:51.592336+00:00,31.933848524940117
2025-02-07 23:00:51.851690+00:00,31.92811945147363
2025-02-07 23:00:52.144513+00:00,31.933848524940117
2025-02-07 23:00:52.394080+00:00,31.928300009726044
2025-02-07 23:00:52.866088+00:00,31.89374480980342
2025-02-07 23:00:53.120137+00:00,31.928029156203255
2025-02-07 23:00:53.366979+00:00,31.951035687947797
2025-02-07 23:00:53.639418+00:00,31.939667739389677
2025-02-07 23:00:53.924423+00:00,31.962493748793086
2025-02-07 23:00:54.332434+00:00,31.939487427530214
2025-02-07 23:00:54.649522+00:00,31.922480719929386
2025-02-07 23:00:54.924083+00:00,31.92239036844184
2025-02-07 23:00:55.135568+00:00,31.928029156203255
2025-02-07 23:00:55.401913+00:00,31.927938850170108
2025-02-07 23:00:55.629474+00:00,31.939397255456395
2025-02-07 23:00:56.061228+00:00,31.951035687947797
2025-02-07 23:00:56.310566+00:00,31.950945660595085
2025-02-07 23:00:56.564809+00:00,31.96231395124002
2025-02-07 23:00:56.823921+00:00,31.962403855397866
2025-02-07 23:00:57.131668+00:00,31.96822276486779
2025-02-07 23:00:57.600309+00:00,31.939667739389677
2025-02-07 23:00:57.914891+00:00,31.90511249876309
2025-02-07 23:00:58.101237+00:00,31.910751170497598
2025-02-07 23:00:58.371680+00:00,31.893654112649866
2025-02-07 23:00:58.640372+00:00,31.859369823782462
2025-02-07 23:00:58.849721+00:00,31.859278724737695
2025-02-07 23:00:59.302464+00:00,31.84199959089052
2025-02-07 23:00:59.678669+00:00,31.91648040662085
2025-02-07 23:01:00.006942+00:00,31.950945660595085
2025-02-07 23:01:00.383570+00:00,31.92811945147363
2025-02-07 23:01:00.740758+00:00,31.893654112649866
2025-02-07 23:01:01.257710+00:00,31.813352692843416
2025-02-07 23:01:01.615964+00:00,31.767517158549317
2025-02-07 23:01:01.961680+00:00,31.71585865548356
2025-02-07 23:01:02.301864+00:00,31.71585865548356
2025-02-07 23:01:02.805105+00:00,31.773430852195563
2025-02-07 23:01:03.221696+00:00,31.910751170497598
2025-02-07 23:01:03.611915+00:00,32.01396525851707
2025-02-07 23:01:03.950421+00:00,32.0998992085885
2025-02-07 23:01:04.614268+00:00,32.09998749456346
2025-02-07 23:01:05.084800+00:00,32.00823625198813
2025-02-07 23:01:05.809948+00:00,31.951035687947797
2025-02-07 23:01:06.457380+00:00,32.031152220710744
2025-02-07 23:01:06.903635+00:00,31.90511249876309
2025-02-07 23:01:07.351063+00:00,31.859369823782462
2025-02-07 23:01:07.768760+00:00,31.865281043868062
2025-02-07 23:01:08.269399+00:00,31.853822925732626
2025-02-07 23:01:08.613552+00:00,31.819448341769853
2025-02-07 23:01:08.932706+00:00,31.784981465162584
2025-02-07 23:01:09.315492+00:00,31.750513429624373
2025-02-07 23:01:09.910236+00:00,31.716322523873462
2025-02-07 23:01:10.389432+00:00,31.744691611328154
2025-02-07 23:01:10.809380+00:00,31.761972160040564
2025-02-07 23:01:11.190531+00:00,31.80216917330831
2025-02-07 23:01:11.504175+00:00,31.77352294524006
2025-02-07 23:01:11.984223+00:00,31.676030749302534
2025-02-07 23:01:12.233775+00:00,31.664571731927385
2025-02-07 23:01:12.546438+00:00,31.641747216171836
2025-02-07 23:01:12.882128+00:00,31.69894866926924
2025-02-07 23:01:13.121935+00:00,31.744321748731537
2025-02-07 23:01:13.400005+00:00,31.767609340106752
2025-02-07 23:01:13.673460+00:00,31.842182201640455
2025-02-07 23:01:13.950181+00:00,31.847820185576133
2025-02-07 23:01:14.269967+00:00,31.830723739052626
2025-02-07 23:01:14.507836+00:00,31.836452975129195
2025-02-07 23:01:14.748093+00:00,31.813352692843416
2025-02-07 23:01:15.040871+00:00,31.79043500222232
2025-02-07 23:01:15.388797+00:00,31.773246633816186
2025-02-07 23:01:15.781125+00:00,31.756242799615116
2025-02-07 23:01:16.626027+00:00,31.72205181728006
2025-02-07 23:01:17.248288+00:00,31.750698140840274
2025-02-07 23:01:17.756194+00:00,31.779160183925107
2025-02-07 23:01:18.252385+00:00,31.767793670931184
2025-02-07 23:01:19.217669+00:00,31.72205181728006
2025-02-07 23:01:19.641761+00:00,31.721866436191174
2025-02-07 23:01:20.386664+00:00,31.807898390226732
2025-02-07 23:01:21.350743+00:00,31.630475721224784
2025-02-07 23:01:21.928464+00:00,31.5157912287856
2025-02-07 23:01:22.173353+00:00,31.49869757396075
2025-02-07 23:01:22.415192+00:00,31.45238128762442
2025-02-07 23:01:22.592623+00:00,31.46384128082435
2025-02-07 23:01:22.837686+00:00,31.42392352871348
2025-02-07 23:01:23.098559+00:00,31.41809734657361
2025-02-07 23:01:23.356657+00:00,31.4353833495737
2025-02-07 23:01:23.709334+00:00,31.503950955703132
2025-02-07 23:01:23.960687+00:00,31.561533425471442
2025-02-07 23:01:24.234498+00:00,31.606899820578573
2025-02-07 23:01:24.493405+00:00,31.613005680256954
2025-02-07 23:01:24.883032+00:00,31.653299665120628
2025-02-07 23:01:25.200729+00:00,31.721866436191174
2025-02-07 23:01:25.353507+00:00,31.74478405006833
2025-02-07 23:01:25.618238+00:00,31.79043500222232
2025-02-07 23:01:25.959521+00:00,31.876375552877466
2025-02-07 23:01:26.284567+00:00,31.91657084661421
2025-02-07 23:01:26.558193+00:00,31.939487427530214
2025-02-07 23:01:26.907339+00:00,31.99695718252744
2025-02-07 23:01:27.254844+00:00,31.996867701761804
2025-02-07 23:01:27.609548+00:00,31.973951771377187
2025-02-07 23:01:27.878663+00:00,31.985588974378366
2025-02-07 23:01:28.221054+00:00,32.02551239952335
2025-02-07 23:01:28.538655+00:00,32.065437188248865
2025-02-07 23:01:29.023112+00:00,32.0998992085885
