time,humidity_wm_bme280
2025-03-26 23:00:01.139527+00:00,33.12602105810036
2025-03-26 23:00:02.168576+00:00,32.91338157393421
2025-03-26 23:00:03.702597+00:00,32.65994104765166
2025-03-26 23:00:05.213444+00:00,32.28008442013834
2025-03-26 23:00:05.862336+00:00,32.43543201917101
2025-03-26 23:00:06.440628+00:00,32.65994104765166
2025-03-26 23:00:07.283992+00:00,32.878679300261616
2025-03-26 23:00:08.122534+00:00,33.00555652514824
2025-03-26 23:00:08.562818+00:00,33.05135754015733
2025-03-26 23:00:09.321438+00:00,33.09748443043515
2025-03-26 23:00:09.951783+00:00,33.11459007817203
2025-03-26 23:00:10.329743+00:00,33.08589214474317
2025-03-26 23:00:10.724443+00:00,33.0627878731206
2025-03-26 23:00:11.060726+00:00,33.05711333174092
2025-03-26 23:00:11.567163+00:00,33.03984592800698
2025-03-26 23:00:11.925577+00:00,33.02833427721245
2025-03-26 23:00:12.291279+00:00,33.02833427721245
2025-03-26 23:00:12.626599+00:00,32.976449125672346
2025-03-26 23:00:12.943289+00:00,32.947669060125925
2025-03-26 23:00:13.634087+00:00,32.84414260888918
2025-03-26 23:00:14.111486+00:00,32.8210339023235
2025-03-26 23:00:14.490454+00:00,32.832630301143304
2025-03-26 23:00:15.525272+00:00,32.83271420890492
2025-03-26 23:00:15.916931+00:00,32.82128602733324
2025-03-26 23:00:16.240301+00:00,32.844310145837895
2025-03-26 23:00:16.625439+00:00,32.706077746223954
2025-03-26 23:00:17.192080+00:00,32.538791364039234
2025-03-26 23:00:17.617722+00:00,32.424007001611635
2025-03-26 23:00:18.104095+00:00,32.38955518584192
2025-03-26 23:00:18.493209+00:00,32.424007001611635
2025-03-26 23:00:19.004590+00:00,32.493087696015714
2025-03-26 23:00:19.364533+00:00,32.51628943385378
2025-03-26 23:00:19.726720+00:00,32.498844357754024
2025-03-26 23:00:20.084895+00:00,32.41816148525718
2025-03-26 23:00:20.535285+00:00,32.458370991466275
2025-03-26 23:00:20.884040+00:00,32.510269994715195
2025-03-26 23:00:21.479419+00:00,32.65976918240958
2025-03-26 23:00:21.826226+00:00,32.76364035436479
2025-03-26 23:00:22.242765+00:00,32.84998245517139
2025-03-26 23:00:22.642388+00:00,32.8902746916643
2025-03-26 23:00:23.113361+00:00,32.91321564383629
2025-03-26 23:00:23.471244+00:00,32.918888753047675
2025-03-26 23:00:23.975690+00:00,32.88426873902725
2025-03-26 23:00:24.441547+00:00,32.84405882427523
2025-03-26 23:00:24.870385+00:00,32.83830260827921
2025-03-26 23:00:25.363275+00:00,32.797924494782336
2025-03-26 23:00:25.823013+00:00,32.791999306331846
2025-03-26 23:00:26.193726+00:00,32.80384936271026
2025-03-26 23:00:26.750596+00:00,32.820949839133924
2025-03-26 23:00:27.080023+00:00,32.798008825791385
2025-03-26 23:00:27.400042+00:00,32.786411764637556
2025-03-26 23:00:27.790219+00:00,32.798008825791385
2025-03-26 23:00:28.161337+00:00,32.77489899584678
2025-03-26 23:00:28.667737+00:00,32.636656539363706
2025-03-26 23:00:29.099858+00:00,32.51576385817056
2025-03-26 23:00:29.417031+00:00,32.41798399492157
