time,humidity_wm_bme280
2025-04-05 22:00:00.205561+00:00,26.53350081986833
2025-04-05 22:00:00.723942+00:00,26.53944497861144
2025-04-05 22:00:01.540112+00:00,26.609176019199605
2025-04-05 22:00:02.478750+00:00,26.730643549732527
2025-04-05 22:00:03.486640+00:00,26.73611308207727
2025-04-05 22:00:04.186782+00:00,26.74189726794758
2025-04-05 22:00:05.393950+00:00,26.84022694046054
2025-04-05 22:00:05.981302+00:00,26.938243935178633
2025-04-05 22:00:06.725288+00:00,26.984669905277276
2025-04-05 22:00:07.302406+00:00,26.891971745048995
2025-04-05 22:00:07.744798+00:00,26.886498755445558
2025-04-05 22:00:08.637310+00:00,26.950121485226465
2025-04-05 22:00:09.073592+00:00,26.891971745048995
2025-04-05 22:00:09.863958+00:00,26.730643549732527
2025-04-05 22:00:10.355786+00:00,26.649507405328354
2025-04-05 22:00:10.826679+00:00,26.522091371154225
2025-04-05 22:00:11.716908+00:00,26.435322021560292
2025-04-05 22:00:12.186345+00:00,26.458781708930317
2025-04-05 22:00:12.619368+00:00,26.58025454677384
2025-04-05 22:00:13.345850+00:00,26.718917937554025
2025-04-05 22:00:13.877175+00:00,26.57993638911697
2025-04-05 22:00:15.107737+00:00,26.52225112741993
2025-04-05 22:00:15.737287+00:00,26.637780434999815
2025-04-05 22:00:16.127109+00:00,26.695623508802754
2025-04-05 22:00:16.754281+00:00,26.74205447057088
2025-04-05 22:00:17.550129+00:00,26.892438144156554
2025-04-05 22:00:18.485999+00:00,27.042661537942465
2025-04-05 22:00:19.114563+00:00,27.077516721723125
2025-04-05 22:00:19.625205+00:00,27.06564271154969
2025-04-05 22:00:20.220073+00:00,26.95559584607664
2025-04-05 22:00:20.596670+00:00,26.9035398509089
2025-04-05 22:00:21.058003+00:00,26.89228268857509
2025-04-05 22:00:21.749418+00:00,26.892438144156554
2025-04-05 22:00:22.378206+00:00,26.730643549732527
2025-04-05 22:00:22.812360+00:00,26.655133459209086
2025-04-05 22:00:24.390932+00:00,26.60339174415515
2025-04-05 22:00:24.784850+00:00,26.79395450334438
2025-04-05 22:00:25.299567+00:00,26.909634429638892
2025-04-05 22:00:25.934093+00:00,26.909479164841756
2025-04-05 22:00:26.991652+00:00,26.551014001645587
2025-04-05 22:00:27.669229+00:00,26.58556180963962
2025-04-05 22:00:27.985055+00:00,26.61448424149894
2025-04-05 22:00:28.402547+00:00,26.69546575780885
2025-04-05 22:00:28.769865+00:00,26.747367140878676
2025-04-05 22:00:29.131313+00:00,26.84585494745192
2025-04-05 22:00:29.503761+00:00,26.892127222205907
2025-04-05 22:00:29.994962+00:00,26.949657069453426
2025-04-05 22:00:30.386662+00:00,26.972947669483407
2025-04-05 22:00:30.927250+00:00,26.96685449832238
2025-04-05 22:00:31.466075+00:00,26.897600382085898
2025-04-05 22:00:32.219557+00:00,26.938088984755403
2025-04-05 22:00:32.631141+00:00,26.921047077993872
2025-04-05 22:00:32.995142+00:00,26.932614952261886
2025-04-05 22:00:33.844711+00:00,26.955750584145633
2025-04-05 22:00:34.268187+00:00,26.868991162597105
2025-04-05 22:00:34.677635+00:00,26.788170404961267
2025-04-05 22:00:35.219896+00:00,26.730328886486166
2025-04-05 22:00:35.731343+00:00,26.683739190236434
2025-04-05 22:00:36.074299+00:00,26.6435647861237
2025-04-05 22:00:36.451190+00:00,26.66107592457171
2025-04-05 22:00:36.920662+00:00,26.713133779998376
2025-04-05 22:00:37.368211+00:00,26.82287484944797
2025-04-05 22:00:37.885073+00:00,26.9387087217233
2025-04-05 22:00:38.355719+00:00,27.002175571084383
2025-04-05 22:00:39.024291+00:00,26.874930860024094
2025-04-05 22:00:39.433261+00:00,26.81115033310342
2025-04-05 22:00:39.801741+00:00,26.74205447057088
2025-04-05 22:00:40.198088+00:00,26.730328886486166
2025-04-05 22:00:40.688075+00:00,26.74189726794758
2025-04-05 22:00:41.049036+00:00,26.76472001418033
2025-04-05 22:00:41.371101+00:00,26.781916035375048
2025-04-05 22:00:41.808927+00:00,26.81115033310342
2025-04-05 22:00:42.389026+00:00,26.79958205055239
2025-04-05 22:00:42.839439+00:00,26.74205447057088
2025-04-05 22:00:43.231580+00:00,26.73595580146854
2025-04-05 22:00:43.588512+00:00,26.74174005453583
2025-04-05 22:00:44.146895+00:00,26.683897086416867
2025-04-05 22:00:44.473090+00:00,26.63183758396225
2025-04-05 22:00:44.771875+00:00,26.626053146195503
2025-04-05 22:00:45.064172+00:00,26.596812992371365
2025-04-05 22:00:45.451305+00:00,26.5566391347547
2025-04-05 22:00:46.075264+00:00,26.579777294104684
2025-04-05 22:00:46.535102+00:00,26.57993638911697
2025-04-05 22:00:46.943213+00:00,26.654975237818984
2025-04-05 22:00:47.513538+00:00,26.695150223455002
2025-04-05 22:00:47.861634+00:00,26.683897086416867
