time,humidity_wm_bme280
2025-02-18 23:00:00.661000+00:00,32.5035656632194
2025-02-18 23:00:01.425507+00:00,32.53800461979169
2025-02-18 23:00:02.331320+00:00,32.53800461979169
2025-02-18 23:00:03.150829+00:00,32.30896010358134
2025-02-18 23:00:04.199977+00:00,32.32032729579887
2025-02-18 23:00:04.641470+00:00,32.3146864028707
2025-02-18 23:00:04.955212+00:00,32.33186524338981
2025-02-18 23:00:05.561834+00:00,32.46331562887224
2025-02-18 23:00:05.902811+00:00,32.50912529797489
2025-02-18 23:00:06.449848+00:00,32.56663410902512
2025-02-18 23:00:07.111446+00:00,32.6809061085778
2025-02-18 23:00:07.605076+00:00,32.70389049889999
2025-02-18 23:00:08.115009+00:00,32.77251902325062
2025-02-18 23:00:08.503642+00:00,32.78977610035756
2025-02-18 23:00:09.131226+00:00,32.7325192716843
2025-02-18 23:00:09.588798+00:00,32.75550243680803
2025-02-18 23:00:09.988826+00:00,32.7954218695657
2025-02-18 23:00:10.358147+00:00,32.81856331058399
2025-02-18 23:00:10.823454+00:00,32.76106754274011
2025-02-18 23:00:11.353829+00:00,32.70389049889999
2025-02-18 23:00:11.871370+00:00,32.72114851188329
2025-02-18 23:00:12.375214+00:00,32.835501482602204
2025-02-18 23:00:13.064098+00:00,32.80138690739538
2025-02-18 23:00:13.616713+00:00,32.681149676419096
2025-02-18 23:00:14.873763+00:00,32.601071285766736
2025-02-18 23:00:15.640014+00:00,32.44655646349589
2025-02-18 23:00:16.046051+00:00,32.32613897277493
2025-02-18 23:00:16.698814+00:00,32.263149365172765
2025-02-18 23:00:17.342869+00:00,32.234517343027235
2025-02-18 23:00:18.046081+00:00,32.30323379473382
2025-02-18 23:00:19.370512+00:00,32.70421412027532
2025-02-18 23:00:20.068182+00:00,32.89879734520665
2025-02-18 23:00:20.527889+00:00,32.97910528651569
2025-02-18 23:00:21.121368+00:00,33.030475627777754
2025-02-18 23:00:21.513535+00:00,32.96185242268648
2025-02-18 23:00:22.037965+00:00,32.91597306010617
2025-02-18 23:00:22.460190+00:00,32.85872034258001
2025-02-18 23:00:22.894380+00:00,32.85864125015517
2025-02-18 23:00:23.312332+00:00,32.81856331058399
2025-02-18 23:00:23.709702+00:00,32.7728394741778
2025-02-18 23:00:24.544928+00:00,32.52655275719121
2025-02-18 23:00:24.946095+00:00,32.36630751669607
2025-02-18 23:00:25.536444+00:00,32.28588320290051
