time,humidity_wm_bme280
2025-04-25 22:00:00.391950+00:00,33.844605298306796
2025-04-25 22:00:00.801256+00:00,33.718054602857706
2025-04-25 22:00:02.043238+00:00,33.631642294296796
2025-04-25 22:00:02.563949+00:00,33.68330807571673
2025-04-25 22:00:02.933860+00:00,33.74104284913445
2025-04-25 22:00:03.308382+00:00,33.81592406830854
2025-04-25 22:00:03.748574+00:00,33.919706918366465
2025-04-25 22:00:04.091799+00:00,33.994659244617566
2025-04-25 22:00:04.457146+00:00,34.05224235175933
2025-04-25 22:00:04.836798+00:00,34.13323982812406
2025-04-25 22:00:05.486894+00:00,34.23694022353714
2025-04-25 22:00:05.942743+00:00,34.28312829255817
2025-04-25 22:00:06.467788+00:00,34.31751206540619
2025-04-25 22:00:07.036415+00:00,34.352101635050154
2025-04-25 22:00:07.451130+00:00,34.357798662245614
2025-04-25 22:00:07.917268+00:00,34.369328555599665
2025-04-25 22:00:08.360474+00:00,34.34050374947045
2025-04-25 22:00:08.895568+00:00,34.35793438575617
2025-04-25 22:00:09.272267+00:00,34.39828790619548
2025-04-25 22:00:09.618041+00:00,34.43857403156928
2025-04-25 22:00:10.001266+00:00,34.45580151910525
2025-04-25 22:00:10.609851+00:00,34.34057181729813
2025-04-25 22:00:11.000938+00:00,34.25979300231321
2025-04-25 22:00:12.080661+00:00,34.13309892923127
2025-04-25 22:00:12.435180+00:00,34.081211728946265
2025-04-25 22:00:12.895741+00:00,33.983344807629074
2025-04-25 22:00:13.466877+00:00,33.919779859655236
2025-04-25 22:00:14.007357+00:00,33.781478170511775
2025-04-25 22:00:14.720196+00:00,33.7642556768316
2025-04-25 22:00:15.091869+00:00,33.77563783664257
2025-04-25 22:00:15.606012+00:00,33.746883642724015
2025-04-25 22:00:15.967701+00:00,33.75834038653294
2025-04-25 22:00:16.354509+00:00,33.677617798535096
2025-04-25 22:00:17.031112+00:00,33.66016793762653
2025-04-25 22:00:17.451025+00:00,33.72382043022805
2025-04-25 22:00:17.809387+00:00,33.781478170511775
2025-04-25 22:00:18.209765+00:00,33.89679074151733
2025-04-25 22:00:18.627126+00:00,33.965831620808466
2025-04-25 22:00:19.186292+00:00,34.06384455246252
2025-04-25 22:00:19.686355+00:00,34.14469963250737
2025-04-25 22:00:20.245425+00:00,34.21381079039576
2025-04-25 22:00:20.735030+00:00,34.23680171171182
2025-04-25 22:00:21.124695+00:00,34.24249759487813
2025-04-25 22:00:21.833345+00:00,34.3291101516223
2025-04-25 22:00:22.730236+00:00,34.421346847359416
2025-04-25 22:00:23.005429+00:00,34.42148105612378
2025-04-25 22:00:23.406261+00:00,34.34654066928859
2025-04-25 22:00:23.776929+00:00,34.23680171171182
2025-04-25 22:00:24.158038+00:00,34.179220225524176
2025-04-25 22:00:24.666429+00:00,34.098720086207024
2025-04-25 22:00:25.099165+00:00,34.12163909680834
2025-04-25 22:00:25.546727+00:00,34.139004890292775
2025-04-25 22:00:25.890675+00:00,34.052385167108966
2025-04-25 22:00:26.230425+00:00,33.96013853983717
2025-04-25 22:00:26.568121+00:00,33.81599821410827
2025-04-25 22:00:26.976881+00:00,33.82183801164727
2025-04-25 22:00:27.425153+00:00,33.86803648448498
2025-04-25 22:00:27.867577+00:00,34.000568738521785
2025-04-25 22:00:28.393760+00:00,34.08128278594126
2025-04-25 22:00:28.951430+00:00,34.162065041984455
2025-04-25 22:00:29.405509+00:00,34.18512503850312
2025-04-25 22:00:29.877321+00:00,34.21394981593934
2025-04-25 22:00:30.451655+00:00,34.156300018609016
2025-04-25 22:00:30.885966+00:00,34.087331855100985
2025-04-25 22:00:31.362868+00:00,34.017936548103734
2025-04-25 22:00:31.844449+00:00,34.04683416873848
2025-04-25 22:00:32.320960+00:00,34.06960993173951
2025-04-25 22:00:32.848530+00:00,34.12740424528091
2025-04-25 22:00:33.324763+00:00,34.19089001338699
2025-04-25 22:00:33.781860+00:00,34.22547965902563
2025-04-25 22:00:34.147554+00:00,34.12733372355021
2025-04-25 22:00:34.690369+00:00,34.110038048314465
2025-04-25 22:00:35.165023+00:00,34.12740424528091
2025-04-25 22:00:35.542393+00:00,34.14476994276316
2025-04-25 22:00:35.883573+00:00,34.196654978572546
2025-04-25 22:00:36.157396+00:00,34.2312445660213
2025-04-25 22:00:36.865974+00:00,34.19102953114707
2025-04-25 22:00:37.322157+00:00,34.156300018609016
2025-04-25 22:00:37.730799+00:00,34.15060521813026
2025-04-25 22:00:38.251621+00:00,33.954445572239166
2025-04-25 22:00:38.600552+00:00,33.891537759733176
2025-04-25 22:00:38.909007+00:00,33.84504813327579
2025-04-25 22:00:39.211489+00:00,33.70652291902141
2025-04-25 22:00:39.471065+00:00,33.64332632810586
2025-04-25 22:00:39.743646+00:00,33.63733200132628
2025-04-25 22:00:39.952658+00:00,33.637255791676985
2025-04-25 22:00:40.340438+00:00,33.67207921866982
2025-04-25 22:00:40.663091+00:00,33.787318350085165
2025-04-25 22:00:40.985938+00:00,33.86227096649547
2025-04-25 22:00:41.555821+00:00,33.74119284840499
2025-04-25 22:00:41.960815+00:00,33.8103808681657
2025-04-25 22:00:42.679831+00:00,33.97181414988433
2025-04-25 22:00:43.167966+00:00,34.12178024182048
2025-04-25 22:00:43.644278+00:00,34.167760013029756
2025-04-25 22:00:44.310858+00:00,34.254304097020835
2025-04-25 22:00:45.324948+00:00,34.1217096746917
2025-04-25 22:00:45.708761+00:00,34.09295502305844
2025-04-25 22:00:46.133476+00:00,34.06982350417947
2025-04-25 22:00:46.616981+00:00,34.13331026143866
2025-04-25 22:00:47.316952+00:00,34.21408879846617
2025-04-25 22:00:47.729998+00:00,34.17366502461247
2025-04-25 22:00:48.263552+00:00,34.23700946331866
2025-04-25 22:00:48.844936+00:00,34.28312829255817
2025-04-25 22:00:49.213793+00:00,34.248815545183156
2025-04-25 22:00:49.408754+00:00,34.24860832404067
2025-04-25 22:00:49.630591+00:00,34.22547965902563
2025-04-25 22:00:49.842116+00:00,34.19075045260976
2025-04-25 22:00:50.107444+00:00,34.156300018609016
2025-04-25 22:00:50.428596+00:00,34.14476994276316
2025-04-25 22:00:50.703780+00:00,34.07565977542413
2025-04-25 22:00:51.059737+00:00,34.00662169043358
2025-04-25 22:00:51.432941+00:00,33.868109995753116
2025-04-25 22:00:51.811351+00:00,33.78162721137069
2025-04-25 22:00:52.181562+00:00,33.79855226379945
2025-04-25 22:00:52.425488+00:00,33.83366493713193
2025-04-25 22:00:52.680425+00:00,33.86803648448498
