time,humidity_wm_bme280
2025-02-17 23:00:00.209442+00:00,32.101839014015354
2025-02-17 23:00:00.940883+00:00,32.19364989260332
2025-02-17 23:00:01.919038+00:00,32.06756298381813
2025-02-17 23:00:02.850942+00:00,32.07892939809242
2025-02-17 23:00:03.525990+00:00,32.14184288262677
2025-02-17 23:00:04.791546+00:00,32.107654376333215
2025-02-17 23:00:05.476841+00:00,32.050558086709515
2025-02-17 23:00:06.465811+00:00,31.947465678336382
2025-02-17 23:00:07.346768+00:00,31.85555262626996
2025-02-17 23:00:08.091706+00:00,31.88410088149717
2025-02-17 23:00:08.644076+00:00,31.912920367326763
2025-02-17 23:00:09.725203+00:00,32.21647150888648
2025-02-17 23:00:10.598136+00:00,32.40512341919662
2025-02-17 23:00:11.191763+00:00,32.514185942791485
2025-02-17 23:00:11.539839+00:00,32.46272911750752
2025-02-17 23:00:11.949216+00:00,32.37657277159794
2025-02-17 23:00:12.490494+00:00,32.34229549833506
2025-02-17 23:00:13.063056+00:00,32.250661470115475
2025-02-17 23:00:13.395662+00:00,32.22775258062714
2025-02-17 23:00:13.836208+00:00,32.216384799082945
2025-02-17 23:00:14.595315+00:00,32.15911238457979
2025-02-17 23:00:14.974373+00:00,32.124660684884134
2025-02-17 23:00:15.443686+00:00,32.02747112284394
2025-02-17 23:00:15.899812+00:00,31.97019622310484
2025-02-17 23:00:16.406951+00:00,31.941558414720674
2025-02-17 23:00:16.928355+00:00,31.98746817135622
2025-02-17 23:00:17.459078+00:00,31.99310629772516
2025-02-17 23:00:18.129310+00:00,31.95865140483615
2025-02-17 23:00:18.588416+00:00,31.781090470842006
2025-02-17 23:00:19.135728+00:00,31.752358604346124
2025-02-17 23:00:19.850754+00:00,31.90719272916681
2025-02-17 23:00:20.242431+00:00,31.964379023930675
2025-02-17 23:00:20.674698+00:00,31.993195608693778
2025-02-17 23:00:21.210507+00:00,32.02156569143028
2025-02-17 23:00:21.599748+00:00,32.13611549294006
2025-02-17 23:00:21.957126+00:00,32.18774871133903
2025-02-17 23:00:22.488765+00:00,32.250661470115475
2025-02-17 23:00:23.016126+00:00,32.23920704449298
2025-02-17 23:00:23.373509+00:00,32.227925743123905
2025-02-17 23:00:23.700450+00:00,32.279383350785636
2025-02-17 23:00:24.110703+00:00,32.31938722074022
2025-02-17 23:00:24.549314+00:00,32.37657277159794
2025-02-17 23:00:24.977125+00:00,32.354004887663976
2025-02-17 23:00:25.592515+00:00,32.24476145834683
2025-02-17 23:00:25.983364+00:00,32.21655820792855
2025-02-17 23:00:26.330022+00:00,32.199116253647915
2025-02-17 23:00:26.814202+00:00,32.1706541895212
2025-02-17 23:00:27.255043+00:00,32.147832803064844
2025-02-17 23:00:27.740700+00:00,32.09047240833195
2025-02-17 23:00:28.195989+00:00,32.09064874235956
2025-02-17 23:00:28.643804+00:00,31.99883379247926
2025-02-17 23:00:29.045079+00:00,31.95892054333694
2025-02-17 23:00:29.484486+00:00,31.895737424165738
2025-02-17 23:00:29.924573+00:00,31.86709899435624
2025-02-17 23:00:30.451760+00:00,31.77000228262432
