time,humidity_wm_bme280
2025-05-21 22:00:00.403204+00:00,34.66058441741719
2025-05-21 22:00:00.872217+00:00,34.68381428213051
2025-05-21 22:00:01.496791+00:00,34.67216537921702
2025-05-21 22:00:02.035118+00:00,34.68395021039511
2025-05-21 22:00:02.733058+00:00,34.69539503184629
2025-05-21 22:00:03.337999+00:00,34.68967256449674
2025-05-21 22:00:04.462051+00:00,34.68388225163934
2025-05-21 22:00:05.040742+00:00,34.67216537921702
2025-05-21 22:00:05.629648+00:00,34.67216537921702
2025-05-21 22:00:06.175762+00:00,34.68381428213051
2025-05-21 22:00:06.667857+00:00,34.67209725441353
2025-05-21 22:00:07.190188+00:00,34.66072090234369
2025-05-21 22:00:07.609295+00:00,34.67202911885695
2025-05-21 22:00:08.025834+00:00,34.67216537921702
2025-05-21 22:00:08.643393+00:00,34.68367831085372
2025-05-21 22:00:09.192081+00:00,34.67788778752726
2025-05-21 22:00:09.654442+00:00,34.67795584543636
2025-05-21 22:00:10.179435+00:00,34.67209725441353
2025-05-21 22:00:10.571674+00:00,34.66644308415563
2025-05-21 22:00:11.087783+00:00,34.65493054055327
2025-05-21 22:00:11.500963+00:00,34.66078912867722
2025-05-21 22:00:11.961091+00:00,34.6547939218367
2025-05-21 22:00:12.432587+00:00,34.68388225163934
2025-05-21 22:00:13.023332+00:00,34.67223349326742
2025-05-21 22:00:13.490943+00:00,34.67795584543636
2025-05-21 22:00:14.106344+00:00,34.67809192899533
2025-05-21 22:00:14.974157+00:00,34.70704344434934
2025-05-21 22:00:15.415523+00:00,34.684018158397855
2025-05-21 22:00:15.842911+00:00,34.68967256449674
2025-05-21 22:00:16.425660+00:00,34.67223349326742
2025-05-21 22:00:16.853495+00:00,34.6955306925358
2025-05-21 22:00:17.320778+00:00,34.68960466188181
2025-05-21 22:00:17.782038+00:00,34.67822796954202
2025-05-21 22:00:18.400599+00:00,34.68388225163934
2025-05-21 22:00:18.827665+00:00,34.66058441741719
2025-05-21 22:00:19.300510+00:00,34.67223349326742
2025-05-21 22:00:20.000901+00:00,34.6547939218367
2025-05-21 22:00:20.443146+00:00,34.68395021039511
2025-05-21 22:00:20.946186+00:00,34.67809192899533
2025-05-21 22:00:21.563074+00:00,34.6490717980993
2025-05-21 22:00:22.141369+00:00,34.68381428213051
2025-05-21 22:00:22.592627+00:00,34.68388225163934
2025-05-21 22:00:23.233696+00:00,34.68395021039511
2025-05-21 22:00:23.729776+00:00,34.67815995464521
2025-05-21 22:00:24.445670+00:00,34.67809192899533
2025-05-21 22:00:25.075813+00:00,34.67216537921702
2025-05-21 22:00:25.480137+00:00,34.68381428213051
2025-05-21 22:00:25.897938+00:00,34.68381428213051
2025-05-21 22:00:26.538820+00:00,34.68388225163934
2025-05-21 22:00:27.112743+00:00,34.67802389259238
2025-05-21 22:00:27.718248+00:00,34.67815995464521
2025-05-21 22:00:28.299411+00:00,34.70125316085174
2025-05-21 22:00:28.775858+00:00,34.69566631021335
